"id","y"
6653,8.77650470602835
6654,0.964889113907838
6655,13.7830144795933
6656,11.9105540450078
6657,8.24676923719392
6658,6.48545093292461
6659,10.1328422481578
6660,9.02413057749172
6661,11.0354092532744
6662,32.0408409131322
6663,7.46349818060512
6664,23.1731938860069
6665,1.11861666719528
6666,2.7660566079478
6667,20.9557342022933
6668,17.8530167960606
6669,6.74731374176322
6670,17.838846249553
6671,7.74077776736845
6672,6.65479888435585
6673,5.71203788636673
6674,4.05986153412996
6675,7.72524727093423
6676,4.20599710556809
6677,6.30193720059001
6678,6.5120355674985
6679,8.43641979260282
6680,8.89332369257243
6681,14.5099486575539
6682,16.6783062562096
6683,4.78024456268638
6684,7.12684994523227
6685,6.27324268161965
6686,4.48607055229525
6687,9.89002449789814
6688,8.39346774329739
6689,5.77058910315384
6690,-0.868085669772639
6691,5.45122637581001
6692,17.7304752703903
6693,8.86990945675566
6694,12.8202723259278
6695,3.35217612568856
6696,7.19478967228314
6697,8.16777127055684
6698,7.7633057097387
6699,13.8573504528298
6700,5.32794855178166
6701,5.72718609681982
6702,4.64012633137318
6703,6.84220781044925
6704,10.1623428362218
6705,3.79381604880707
6706,2.33771010875611
6707,4.06458702306899
6708,1.23382121302705
6709,14.1876472235057
6710,6.81805087933941
6711,11.6291211725814
6712,7.47601925794123
6713,0.955555567161313
6714,4.1611894110637
6715,3.16523525886792
6716,-0.291625583767015
6717,6.16800008648699
6718,12.8816413538366
6719,0.971878226647844
6720,2.23517360918617
6721,4.07089709548588
6722,10.3035658265281
6723,6.51334179005514
6724,7.98409096615113
6725,2.10977524388916
6726,10.509193335065
6727,12.909132233683
6728,1.58206625448315
6729,12.0155575181209
6730,11.1873608937377
6731,7.8608469165862
6732,26.804177187797
6733,12.8919440358609
6734,32.9216509762633
6735,7.12492347996141
6736,3.11643473534348
6737,6.83793590471176
6738,13.6269155413504
6739,9.94958033719126
6740,8.66587559671538
6741,10.7990691093863
6742,3.23176658685463
6743,6.93892585363095
6744,3.47240825560783
6745,8.46166450054726
6746,4.57056475062392
6747,8.74384256317692
6748,1.76477902852584
6749,27.9604440059201
6750,10.9540561686865
6751,11.6756536826739
6752,3.67462722845549
6753,7.19435103693785
6754,5.94520117235426
6755,6.5623089433339
6756,18.4516023122078
6757,4.43342423149917
6758,10.2789867005995
6759,2.6701067404218
6760,23.4297333927081
6761,4.689656850239
6762,6.22866130182309
6763,30.0988993996774
6764,6.45010986386922
6765,13.339432611887
6766,9.79792434710325
6767,4.66388784446687
6768,11.2695145810888
6769,6.66433209209423
6770,7.69618328760141
6771,1.96314398921604
6772,41.1064516659002
6773,11.3568953301057
6774,25.1560233376178
6775,11.1285650864486
6776,5.29142203119279
6777,3.73768499255212
6778,3.98151818186948
6779,17.80943086201
6780,7.47498694530853
6781,30.2773218275374
6782,15.2933618702632
6783,3.77104974211745
6784,8.58837023445087
6785,9.45505559769939
6786,2.47269905231592
6787,1.87508480381481
6788,6.83833626079559
6789,4.53652765381758
6790,13.3401962299129
6791,9.47327929845883
6792,18.5773074994564
6793,8.09965832008482
6794,9.73753316173643
6795,5.99031829284803
6796,7.15074383872138
6797,1.92331802281595
6798,13.69953261938
6799,2.43588190998589
6800,11.5096977755962
6801,7.56999435071337
6802,3.5201258284528
6803,9.19277621952675
6804,4.20869865023603
6805,19.6154419421163
6806,6.53774231084215
6807,16.7001922586195
6808,0.387645975759971
6809,11.397505224004
6810,3.38918608868789
6811,19.581029300993
6812,8.64742970313963
6813,3.69224155158782
6814,5.23263201019387
6815,11.4179913805406
6816,-2.00611992632615
6817,1.16920813506038
6818,10.8914274791119
6819,14.43020138425
6820,-2.04851855274756
6821,0.927176392820126
6822,1.55157588101615
6823,12.3620969346734
6824,21.1149944403124
6825,8.2582918856989
6826,11.7836050449691
6827,3.33944249644269
6828,14.0240729285117
6829,1.5345481433556
6830,68.1125474647685
6831,11.912842991283
6832,0.830678672427254
6833,7.6340137448755
6834,7.78669655358221
6835,8.22199277849314
6836,5.24517965594577
6837,-1.14402153159394
6838,11.2283096328402
6839,14.7022292908348
6840,11.3238681611711
6841,7.97029055801254
6842,4.9501467638426
6843,5.55894848360577
6844,4.82748473254656
6845,13.6377218890065
6846,6.24382737051845
6847,7.7008170690725
6848,4.02681068948124
6849,7.17330609424401
6850,11.5638845969179
6851,5.46504533291207
6852,16.3260772856423
6853,4.65144084567332
6854,2.78669963736724
6855,19.852172883845
6856,11.6706545078493
6857,3.86869639723719
6858,3.20651467336659
6859,5.23962297227078
6860,10.3833536152253
6861,3.24113683300335
6862,23.8222456769477
6863,6.85570794509902
6864,18.940236158403
6865,3.92912324338603
6866,4.92310995075517
6867,21.6494863176348
6868,3.60086114967541
6869,10.2269151895847
6870,5.82913198139301
6871,8.41181110996907
6872,11.9090077098802
6873,3.87069745753077
6874,17.3103664538907
6875,13.4075439686218
6876,6.02198500288961
6877,2.72995184317504
6878,7.78793811540043
6879,0.744080011451979
6880,3.46828053212046
6881,9.26226992443583
6882,4.29366827683902
6883,11.1089359379846
6884,9.70651681999589
6885,12.3590165618613
6886,4.3604835786205
6887,11.8073938801293
6888,49.6932878252794
6889,7.23472063927112
6890,2.28201369237671
6891,0.75872584060882
6892,4.22046609464902
6893,15.6778863651858
6894,17.6256027879318
6895,5.13922116221285
6896,1.06529476842665
6897,5.31835141583116
6898,12.726667559573
6899,2.98307512107748
6900,59.2634891262863
6901,8.97765573005201
6902,3.90380033941858
6903,3.34868548070979
6904,11.827814591488
6905,0.790200493668734
6906,3.66716796633374
6907,3.13546550683717
6908,1.12253133387626
6909,26.2814285432845
6910,19.4042782222605
6911,7.69215198313528
6912,7.66529852078058
6913,10.3001004336296
6914,6.57664914148732
6915,9.43720477100944
6916,6.87390198977878
6917,-1.2101276843965
6918,7.25914507749189
6919,9.97428522493216
6920,5.97233506515054
6921,4.93061891049803
6922,22.6890989153677
6923,18.3814552029978
6924,10.609461931875
6925,1.46410707303273
6926,17.4621956436914
6927,9.09515687323237
6928,3.38596461711026
6929,4.77978508544514
6930,6.07113550509351
6931,26.5383110080792
6932,3.02452278377006
6933,0.51870023208594
6934,1.22565645266253
6935,7.12805661600622
6936,12.7040031010192
6937,6.56168915173739
6938,3.81045283073256
6939,5.84372507852984
6940,9.97545909646173
6941,2.1640907181912
6942,4.54485888856913
6943,5.37760613629171
6944,8.13444326495823
6945,3.75457205619304
6946,9.68326221321855
6947,6.57646660421634
6948,7.57665621991247
6949,8.61263394787383
6950,25.4853160279318
6951,28.2041266734704
6952,5.19486832264493
6953,3.31621535734217
6954,11.9879322654997
6955,10.4957446442363
6956,13.7792995462066
6957,9.30629677221697
6958,15.70759222911
6959,5.28813148428066
6960,3.04995976255525
6961,-0.978811991394007
6962,1.24714460877954
6963,1.09129066204891
6964,22.1133275069152
6965,-0.964174266115226
6966,1.91131463398823
6967,4.47340700617732
6968,8.70098213903508
6969,7.49403317130073
6970,7.84018669769677
6971,8.70615079326658
6972,9.23585965571768
6973,9.35438103083664
6974,11.0233253958745
6975,5.570314925626
6976,15.7029238075085
6977,11.4921169851349
6978,4.04359469068282
6979,3.71800095716159
6980,18.5076762319493
6981,26.0660565104039
6982,8.88855560390857
6983,8.39110894455839
6984,12.9250306932372
6985,16.0557797044006
6986,17.5395702646056
6987,20.661182284239
6988,1.28449519146448
6989,3.25963397160607
6990,10.8697243821827
6991,2.56415198044052
6992,9.05098620271632
6993,8.58468078430603
6994,8.24879662723365
6995,4.74850530782964
6996,4.10732567076515
6997,20.1683649932947
6998,-0.361481940902769
6999,9.97764677259066
7000,3.74603932276378
7001,-2.63485763892268
7002,-1.98257596237279
7003,4.41555881659502
7004,7.15524043102027
7005,6.05022780689476
7006,13.5973046662586
7007,8.01472028272512
7008,3.3849629154026
7009,8.00485015278319
7010,6.7314999880593
7011,2.87961813708839
7012,6.51354037864766
7013,6.19603945687161
7014,15.2052010549264
7015,6.08147214523802
7016,-1.35626575542364
7017,16.1383670477207
7018,5.11177927359021
7019,5.3885169815327
7020,0.61570800701066
7021,3.21256019939634
7022,7.73596058652328
7023,12.2812678406269
7024,11.7517632263672
7025,1.82264868080367
7026,3.4402470814241
7027,5.1863977100312
7028,3.41841806959366
7029,10.8890769963922
7030,16.82246950955
7031,9.3473885618944
7032,8.51041942968202
7033,10.18869262468
7034,1.24711627041477
7035,13.6810188039813
7036,8.00496528240046
7037,14.3768046526498
7038,3.06000317798013
7039,3.7602166325397
7040,11.4841432134303
7041,7.70791033952935
7042,10.564328225339
7043,10.8030983847144
7044,3.93417040652404
7045,13.9784697592465
7046,1.17051551713796
7047,1.22477210334335
7048,32.8336398678547
7049,8.27311954641217
7050,-1.81961407535869
7051,12.073409338814
7052,0.423415923437322
7053,15.6411328321321
7054,1.42840578044336
7055,8.83103668849633
7056,7.78471476535591
7057,8.55725770958743
7058,1.49257441250905
7059,15.9482970983835
7060,6.74081188267015
7061,5.51971995934896
7062,10.16730198446
7063,24.6466915865249
7064,10.7292109836066
7065,9.50365791922786
7066,1.77545169673801
7067,11.8589658246256
7068,43.7834770646994
7069,3.74223474903523
7070,3.22073455669762
7071,5.23118567119172
7072,11.3383853333568
7073,4.4702888920044
7074,10.7743326877191
7075,0.404100261056062
7076,26.8598928663696
7077,3.56442803848435
7078,7.6108761949559
7079,8.11538757471994
7080,6.66643045080495
7081,5.39120452378734
7082,4.39444823770416
7083,10.4321526841911
7084,8.38859056853613
7085,15.7518279470606
7086,-0.0714952400680327
7087,4.04971854403155
7088,10.2273794786211
7089,3.71983717041476
7090,2.97577062319031
7091,10.1467706039565
7092,6.95182022490783
7093,7.90037720493988
7094,4.35813498173815
7095,8.48000167570625
7096,19.3330747649134
7097,5.16520405078077
7098,4.57212796452225
7099,6.94579546374922
7100,2.87669108029769
7101,6.26739240384706
7102,5.25108717373123
7103,-0.753241255261834
7104,21.5823324972887
7105,8.80085184679858
7106,18.8158688873302
7107,10.2211117609227
7108,7.85766298384713
7109,10.7952595285965
7110,14.4797033477644
7111,3.83638082088688
7112,9.5045922103799
7113,6.78927992768977
7114,5.7871814594817
7115,-1.51962794017121
7116,14.9952270915365
7117,10.966899177489
7118,-0.594091603088513
7119,9.48030361469073
7120,5.57012195645487
7121,20.3135866410063
7122,3.95387232585106
7123,6.14945376729685
7124,10.1498250119962
7125,40.2000321541479
7126,7.50270513633262
7127,2.81923635012967
7128,23.9692659587891
7129,15.2632602509532
7130,6.15777348771763
7131,3.85018769724752
7132,8.89832931210085
7133,0.888200260030561
7134,4.33767206419012
7135,7.53959473281092
7136,6.37795617029977
7137,6.41649155613059
7138,15.3992046128837
7139,16.4888199696052
7140,-0.371362668926515
7141,5.05983103192233
7142,5.38797171949432
7143,3.27758789725962
7144,9.08230435351611
7145,4.74928786157342
7146,23.381437909769
7147,18.9084162606017
7148,4.25973642357478
7149,28.6597368930883
7150,0.756286876343572
7151,11.7893698401444
7152,3.75476329675077
7153,5.3700502125586
7154,6.89537959071487
7155,15.1184471705018
7156,10.8780156520812
7157,3.07628513387102
7158,7.67592805335699
7159,3.83991398564962
7160,1.15182047376371
7161,12.672678350786
7162,9.74663730869463
7163,5.45075384434227
7164,0.674449337518879
7165,3.03930905083586
7166,7.27250571972276
7167,3.63972247116207
7168,2.89897593174959
7169,3.51862106196459
7170,3.40935401084865
7171,16.2027384659927
7172,0.875987008286455
7173,1.49829625485056
7174,4.27502022684934
7175,10.3144438463905
7176,1.32024130907646
7177,5.40168205198425
7178,22.790378962506
7179,11.6573773285918
7180,1.42573174963799
7181,0.330490006516935
7182,26.4983520381752
7183,1.00491562744736
7184,6.0954708746188
7185,2.09601044253544
7186,4.41293312760425
7187,5.78129124097254
7188,6.05337632277968
7189,16.8697563115109
7190,2.64950976630441
7191,3.6936354323779
7192,5.02899871310471
7193,1.2130940979648
7194,4.25396975885031
7195,17.3144014160718
7196,5.36482108111383
7197,11.1483189164373
7198,21.3483999537486
7199,37.0410575153075
7200,5.51958358336327
7201,8.66358109165157
7202,1.7371686111143
7203,17.4921574640627
7204,1.5817303870578
7205,12.970974645601
7206,5.53835245915631
7207,9.14100926800472
7208,10.8847838020599
7209,13.4252445449909
7210,3.84418804867359
7211,4.69997835130293
7212,8.89193018679259
7213,5.22423579776577
7214,23.864061019543
7215,3.65435683997452
7216,7.03584173994008
7217,8.02809801906039
7218,11.8841160850112
7219,2.06875337887552
7220,5.57917230737045
7221,9.15525482697775
7222,10.5064225211826
7223,0.366539051018941
7224,5.61581489135884
7225,7.81880536483589
7226,4.29586429375138
7227,-2.9100707231053
7228,4.58926499248307
7229,1.67756581527133
7230,2.18734650225846
7231,2.37317661548214
7232,18.3066046737922
7233,15.6330023524829
7234,0.180493568158901
7235,22.2299478871906
7236,9.51274408986335
7237,15.8885101403095
7238,12.2723646526773
7239,14.2041865192614
7240,2.14736697438893
7241,7.07329489702584
7242,5.13771090471965
7243,14.3273402937342
7244,1.85839380964774
7245,7.46861494590246
7246,4.06412096582434
7247,7.57620212025697
7248,20.2404664177646
7249,2.02428588489804
7250,2.84024620422312
7251,12.7044346486326
7252,9.39987714636828
7253,29.3271051466575
7254,7.01107120168124
7255,7.8745333302886
7256,4.60995123841333
7257,13.2592430911341
7258,1.94374502345509
7259,6.58668738714792
7260,1.34935992918884
7261,2.57307471639445
7262,2.41925876610283
7263,8.63046498538814
7264,0.907402131877133
7265,2.88614253702609
7266,7.22219837663213
7267,14.1876222274493
7268,12.7787982959455
7269,2.56678984916435
7270,12.8477148355988
7271,5.77431244317703
7272,4.83622398712342
7273,4.14506648710629
7274,3.31837753022707
7275,6.24714379325982
7276,6.39409101097751
7277,-7.77134019830249
7278,4.25002473595489
7279,6.65281653598663
7280,7.41451792015925
7281,2.66810743008315
7282,14.3235899607583
7283,10.5408613052165
7284,3.05344802692862
7285,4.13719751966824
7286,-0.238769487759658
7287,6.06688122218055
7288,4.75811425899774
7289,0.949575995257625
7290,11.352722986904
7291,5.08891565241068
7292,3.96729906123099
7293,-4.3731674914474
7294,-2.66014241912432
7295,8.61690627051801
7296,2.67734283029698
7297,12.9165619092695
7298,6.50714117801967
7299,26.8301666570339
7300,9.53052258611623
7301,13.087572524981
7302,39.7505720911323
7303,13.8943262555018
7304,7.14003584284131
7305,6.02530670605063
7306,11.0509305722272
7307,11.3270471608405
7308,7.76381261518781
7309,3.63945063619865
7310,11.5971917016893
7311,4.9346574350409
7312,2.60247012459134
7313,-5.67989543155457
7314,14.9651042945908
7315,16.4448521388632
7316,6.76383173964323
7317,4.34934545275898
7318,39.9614326101075
7319,2.62980572024843
7320,2.06604824731068
7321,2.9873489217745
7322,13.9609990072905
7323,11.2126280522484
7324,16.9169158705443
7325,2.85750589376517
7326,10.2689364436231
7327,15.452530485028
7328,4.35921063055904
7329,6.99142630428767
7330,5.55903906306609
7331,11.2481704621597
7332,11.487197175511
7333,10.317616539318
7334,7.65562476413688
7335,3.96390612340666
7336,10.01057237309
7337,5.72780204046363
7338,8.32525129167514
7339,15.2143097856505
7340,28.0325260352296
7341,3.1314291663922
7342,6.4701812228694
7343,5.42132351825328
7344,2.77189358022165
7345,0.548439798275695
7346,17.9081409098242
7347,3.63195490968922
7348,11.4760407447447
7349,22.2973791495722
7350,12.3741981161021
7351,4.64823297932877
7352,15.8608704706586
7353,18.5406772969207
7354,4.19683743891924
7355,7.86612283910917
7356,15.8282560182611
7357,16.6868542308387
7358,2.99449730988512
7359,8.52387088997446
7360,8.48160389064564
7361,3.88728655710893
7362,4.28272665475753
7363,5.51775652357729
7364,18.5012330623895
7365,26.0648615469702
7366,7.56083147769614
7367,7.90122695917596
7368,16.8714234793362
7369,12.8113878774545
7370,8.56569764961403
7371,14.3311395392138
7372,11.8418645660154
7373,9.74151600245779
7374,12.0612304981299
7375,12.2884021513446
7376,2.07044277249297
7377,25.1863308191735
7378,0.376044594657494
7379,6.21832523917411
7380,4.96009526165822
7381,17.9029645949869
7382,8.65897963428017
7383,12.2807854723312
7384,11.7847397358717
7385,7.87310967902827
7386,6.69088472804214
7387,27.3233244754438
7388,2.09507953092643
7389,11.4412723906466
7390,11.5576565934011
7391,4.45083190946518
7392,6.64754606824771
7393,2.9366699328839
7394,13.9246185760975
7395,4.65211408220485
7396,1.05955237338202
7397,10.5275924956262
7398,4.81762094830373
7399,10.4138858912993
7400,8.61709593986912
7401,5.04443616227068
7402,5.57483319480036
7403,18.7790921526898
7404,7.88283371214849
7405,14.0705350932936
7406,12.3352276558559
7407,2.59619690395724
7408,16.1322405485695
7409,3.16103408040376
7410,9.02551561427861
7411,5.77974586895344
7412,6.04748168046127
7413,5.32122743412911
7414,-0.666017718634337
7415,12.4248687949623
7416,0.27251830280894
7417,17.3234145711467
7418,7.28123862680296
7419,7.98489014982021
7420,0.0673959592126874
7421,2.7119175125223
7422,1.17906472360463
7423,6.24949808872999
7424,8.58634572196213
7425,1.67882521665897
7426,7.51548312986603
7427,0.515109593757703
7428,2.35651167300026
7429,3.11025567562305
7430,2.77754347588318
7431,3.58832237965505
7432,2.90291224517687
7433,5.9098913292905
7434,3.70042556601607
7435,10.9483041936165
7436,7.16389895205516
7437,32.5343051934816
7438,37.7818751894171
7439,9.11085489694741
7440,1.80542671960645
7441,0.567531550595569
7442,2.73703486180334
7443,6.03627731641822
7444,15.266064338742
7445,14.3078628732789
7446,-1.40108083102783
7447,0.954643193334401
7448,4.92517407319871
7449,15.3814836010658
7450,6.13252073529537
7451,16.2648850686647
7452,12.3555627974309
7453,4.79585844693761
7454,7.8493950704312
7455,7.59015825772652
7456,12.5994636348926
7457,11.1740044648155
7458,1.89913212980588
7459,14.4714034857998
7460,9.19360325417052
7461,3.48217049870791
7462,16.9800966858998
7463,2.90477188593518
7464,3.00115009768058
7465,5.94702892395813
7466,5.35879624103486
7467,1.98232605140586
7468,9.48583031829231
7469,13.0746889415882
7470,8.94000498607796
7471,8.43715109876669
7472,6.94291507957623
7473,4.32264766450322
7474,4.57734016384677
7475,16.0542082214409
7476,4.23930343367895
7477,9.40287809050343
7478,3.75195526683113
7479,12.5521988370761
7480,12.4104287401556
7481,11.5399129799502
7482,82.0133777734346
7483,16.05587226611
7484,5.10921589521564
7485,9.13018900807177
7486,2.32866363231023
7487,8.99416042770154
7488,5.44418006098212
7489,4.70243325906218
7490,4.1233367864327
7491,0.157495551605745
7492,-2.82067909447647
7493,12.6433312940293
7494,10.1773833017085
7495,0.109093531724857
7496,1.81367839589655
7497,10.3713851297074
7498,11.0100526870483
7499,17.3382200404369
7500,9.63286475182318
7501,16.5378181661357
7502,8.84194189353011
7503,3.95259524607205
7504,7.14218106868925
7505,8.13319463483384
7506,4.24562921577275
7507,8.08543414686396
7508,5.96546272190317
7509,5.79673446396888
7510,47.4372778316969
7511,11.3863073095253
7512,6.84902314980982
7513,4.79614950890094
7514,9.16701191565163
7515,12.6641634965723
7516,12.8843164785746
7517,2.44974567063585
7518,10.4045328538088
7519,10.4184129497527
7520,4.61736839045624
7521,7.02973255800566
7522,4.34323093931548
7523,18.7688549256882
7524,36.8060640540178
7525,13.2297151649222
7526,18.880858452299
7527,6.55239061777636
7528,1.5163872830174
7529,2.73235832236934
7530,1.05195898458631
7531,12.2059250607235
7532,9.48322587190589
7533,3.27363366306989
7534,26.4421910344408
7535,12.6956949066255
7536,14.3374513555741
7537,3.96132485863874
7538,5.21658247347729
7539,1.93407909765161
7540,9.20319149385962
7541,1.33029322833872
7542,7.90536936881401
7543,10.6733161128252
7544,5.56845520238939
7545,6.06406298489478
7546,1.03133379785638
7547,57.8445294313828
7548,17.3983566535312
7549,9.77482347804917
7550,13.758593587013
7551,6.97544916467288
7552,-0.0848295351830179
7553,8.28411395928841
7554,17.8310103607287
7555,10.361031085857
7556,1.77816488596781
7557,11.4846986567841
7558,-0.40599452962558
7559,9.47951344075885
7560,7.89632014369296
7561,4.35658139929248
7562,8.63926632242698
7563,4.80105090374455
7564,9.61050853806007
7565,-9.23607221367249
7566,2.07405481584582
7567,3.48527349746269
7568,6.03292902381179
7569,4.93689752006179
7570,-0.505401764981634
7571,3.38991611503856
7572,4.93013318065762
7573,13.4634383813185
7574,9.44533414006867
7575,8.29520622562792
7576,33.1568459153711
7577,6.98067791198673
7578,3.78167058186181
7579,5.77051523660315
7580,31.4821299821035
7581,5.93459508934342
7582,3.84125930384786
7583,5.7834346728382
7584,6.03489361218153
7585,8.6429065889222
7586,11.6903757563705
7587,11.4213680396693
7588,25.9559788101337
7589,8.65304960300314
7590,6.78811591054211
7591,9.29410713540421
7592,13.1384512995975
7593,0.699954152911303
7594,0.506292961278831
7595,0.907318868293161
7596,0.49508646519701
7597,5.65195938253782
7598,-1.06400107904645
7599,2.61034808661357
7600,3.87199948379136
7601,14.8133773347889
7602,4.83137251250261
7603,10.9112705064862
7604,2.77795549918653
7605,8.60730477186737
7606,7.57901765946647
7607,2.12900073371846
7608,18.4600952284842
7609,37.4053656424476
7610,14.8955689581303
7611,15.9947017582566
7612,3.80200366963142
7613,11.0072839101064
7614,6.28902874842754
7615,10.5713959666878
7616,2.66293481355438
7617,10.1252949925363
7618,4.83826199593838
7619,0.015086545564829
7620,2.3228665824493
7621,5.09367464428293
7622,19.5584831592269
7623,11.5586187122242
7624,13.3989128731525
7625,7.34247976984754
7626,17.1517055970566
7627,6.40433303552583
7628,1.65882165422495
7629,12.9624147317168
7630,8.09373059764345
7631,3.97308061716376
7632,7.84910151727294
7633,11.9314236755693
7634,12.2122083380375
7635,5.00091364742946
7636,4.08299415220858
7637,10.0380925933661
7638,3.00184684459048
7639,8.61080589230025
7640,7.79980789209877
7641,4.41515724457736
7642,10.6832232673566
7643,3.29586914091431
7644,22.7059761393519
7645,5.40225888284705
7646,8.38520462674651
7647,3.13740970769805
7648,3.66665126402234
7649,16.7408406271502
7650,12.3104878171373
7651,20.8778242931648
7652,0.583916708088665
7653,6.6823942468342
7654,7.5001788593062
7655,4.36235306504544
7656,9.92971837920964
7657,4.65445989781824
7658,14.1550463995801
7659,17.7638061803043
7660,15.0501515146812
7661,4.37335231330891
7662,0.813288907108229
7663,6.89723548773088
7664,10.6623674807574
7665,11.1341697404282
7666,10.6484112123492
7667,7.77823329113133
7668,6.30556259299298
7669,13.420794004535
7670,13.1628990132794
7671,12.8114760005318
7672,15.8051638334778
7673,4.98118941464531
7674,6.31320724099111
7675,3.54316273251042
7676,4.43882423546224
7677,3.88614025399261
7678,12.4926512463401
7679,2.86899720702174
7680,4.91186862632141
7681,1.78845105861286
7682,3.81466664036066
7683,8.32975148106348
7684,13.3205267755694
7685,1.22126867594287
7686,17.4521380682139
7687,7.43444107227388
7688,9.04238313889487
7689,10.2398923948096
7690,3.99646311194688
7691,7.51368392451065
7692,21.9017706273857
7693,6.88960723910173
7694,10.4652195126388
7695,9.43479094369761
7696,55.0059912776401
7697,1.06469360272529
7698,6.24527483220779
7699,4.93401679659695
7700,20.6196622772473
7701,10.2625971866131
7702,9.60729732390872
7703,-0.556425724146327
7704,16.8570027425667
7705,5.35055538855357
7706,39.3340772536472
7707,2.59594743176652
7708,22.9829809181075
7709,5.99892093625446
7710,7.81355376873727
7711,10.2943556121077
7712,3.8946174900186
7713,12.3290550532875
7714,-2.56826738140452
7715,2.7190128762177
7716,0.943744129235222
7717,10.1874888051395
7718,4.1379390287515
7719,9.24861398809092
7720,3.54081641120913
7721,4.82243566053377
7722,3.34373450138493
7723,16.2123456565335
7724,-1.02035706829476
7725,3.43619484407047
7726,9.46586604181048
7727,11.7217394224333
7728,3.85073111985261
7729,12.8069912655976
7730,14.5850780536776
7731,-0.172767124103124
7732,6.74557366025663
7733,3.62638347867815
7734,8.1402496339939
7735,10.8995678220695
7736,6.97664308741884
7737,14.1386995220556
7738,-1.09941680525259
7739,1.36142815329074
7740,28.6682109675363
7741,18.2933184152852
7742,16.8176779454708
7743,4.14796813298213
7744,3.35486794715338
7745,-4.98386884982727
7746,3.87257180636288
7747,4.74464326786013
7748,4.15340775093005
7749,31.9984085571209
7750,3.12599187522977
7751,10.7635666518888
7752,15.5150804107587
7753,18.4115543888648
7754,2.21167376583651
7755,4.62424329499281
7756,10.6263328330476
7757,15.9403299007202
7758,7.66368022581099
7759,5.31205387983929
7760,12.8883664616834
7761,8.27854185187345
7762,2.38763755886019
7763,6.84170839496193
7764,9.5026296164531
7765,11.6765663398017
7766,6.10804551701518
7767,3.46326727004509
7768,8.32976459804916
7769,19.2963960612714
7770,10.409376077274
7771,16.0010350359114
7772,8.3515219771196
7773,14.4678708384084
7774,4.43333934262405
7775,8.67136234867134
7776,-0.617547040271955
7777,11.0452299398572
7778,4.92042027300208
7779,6.21946456507031
7780,3.87827311723023
7781,5.75909252299596
7782,4.03560533406369
7783,17.9009319023603
7784,14.0349993575757
7785,2.02891720272634
7786,25.3918535977443
7787,10.0154581930813
7788,29.6359403603225
7789,11.1863295383183
7790,5.82658046010145
7791,7.65698520144123
7792,2.45156101790061
7793,5.23588833892038
7794,5.54688635465093
7795,4.19893863079099
7796,11.3315368827905
7797,2.15717715657774
7798,4.72409187066766
7799,20.9518427206229
7800,4.87988471646585
7801,4.11685250794768
7802,2.11926695775397
7803,2.85883732032953
7804,13.2344209107747
7805,5.72847441285507
7806,3.20313638881222
7807,2.58606066298309
7808,11.2544866061198
7809,11.3919084610056
7810,18.9603366976978
7811,6.05906722637348
7812,9.17098330560555
7813,9.64265456458443
7814,3.15204107705705
7815,11.7129105826979
7816,20.1130587480061
7817,6.52202212504434
7818,10.7140258661277
7819,9.66348490881785
7820,2.76373924932797
7821,15.6664485437035
7822,16.2893274538643
7823,23.6402347543058
7824,9.23002125412676
7825,4.99369180792163
7826,3.77245220683936
7827,2.83154047109706
7828,5.841462520384
7829,6.73138317584007
7830,14.4249030532028
7831,2.25855818457929
7832,4.89490841898798
7833,4.89202770406251
7834,4.39934057536162
7835,5.41993074324417
7836,10.2191869804132
7837,3.51836047209717
7838,5.06312198728526
7839,-0.439720283838764
7840,2.63743174568156
7841,21.9759855166458
7842,15.1853708147805
7843,5.25724884624582
7844,2.99529323262855
7845,3.6318726906985
7846,5.55848177702262
7847,7.88037920607523
7848,9.26080512837351
7849,5.99754550835916
7850,4.77652848301169
7851,19.9164405011046
7852,7.47061513531422
7853,7.84333462021465
7854,11.2056380488139
7855,2.09673495194773
7856,7.57143001821729
7857,8.49121787995941
7858,0.707508388873015
7859,13.0079954926383
7860,3.74289210450953
7861,4.98252817657086
7862,3.75007599504196
7863,0.36256209512606
7864,20.3941775933718
7865,3.80561398867153
7866,2.42039293157154
7867,7.9233821412247
7868,10.7071372020887
7869,8.26785297719408
7870,20.25786873929
7871,5.05532657300652
7872,13.1071705229965
7873,18.500018591887
7874,20.1036440371287
7875,3.4638874098688
7876,5.33420970850605
7877,6.04084628897316
7878,10.4003103367865
7879,2.7120733532325
7880,-1.17284355854071
7881,26.641254137476
7882,5.6342804013115
7883,8.81914278414891
7884,7.14537403586015
7885,2.19765464948465
7886,1.99977281611442
7887,5.87014638505248
7888,4.78915765030371
7889,14.1483400314519
7890,11.1457389568022
7891,14.8547557076846
7892,19.8755487307743
7893,7.02715671392576
7894,5.24848424660109
7895,23.0045179264312
7896,13.6643826266084
7897,3.89349124803831
7898,1.72582093633891
7899,4.41540389610163
7900,-2.39766109456678
7901,8.10679504315558
7902,12.5043799438414
7903,10.98358199184
7904,12.3911028111138
7905,5.56030198500024
7906,5.82711030553464
7907,6.02902886297222
7908,4.5431295408842
7909,17.680583519202
7910,8.04843060609313
7911,7.46715227006686
7912,35.4509672704639
7913,9.06756898032972
7914,5.70386065930042
7915,13.2184095084593
7916,8.72069254916206
7917,5.69351209453044
7918,25.3899778479643
7919,2.02803212966066
7920,5.24498795978074
7921,1.90841639110643
7922,10.1368578159605
7923,5.12780013187017
7924,19.8102101899412
